Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
SGD,0.7069460266843915,0.7417661304272617,0.6903874813710879,0.7724733367191468,0.7702873606515771,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5675675675675675,0.7,0.4772727272727273,0.6601331307898932,0.6692667706708268,0.7021276595744681,0.639344262295082,0.7019124117953304,0.8840037418147801,0.823170731707317,0.9545454545454546,0.9488165393695075
SGD,0.7067895900859247,0.7310277719335158,0.6950843327892509,0.7714575926866429,0.7582991565828611,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5786618444846293,0.6530612244897959,0.5194805194805194,0.6421218624293219,0.6531275385865151,0.7178571428571429,0.5991058122205664,0.7137425616955577,0.8885793871866295,0.8221649484536082,0.9666666666666667,0.9190330456237036
SGD,0.7066292652230167,0.7387580658156021,0.6915872227347637,0.7734890807516506,0.757785698188377,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5735849056603773,0.6846846846846847,0.4935064935064935,0.6476004860040544,0.6559743384121892,0.7100694444444444,0.6095380029806259,0.7069195539470154,0.8903285515964832,0.8215200683176772,0.9717171717171718,0.9188370546140612
SGD,0.7066284605115495,0.7235112819773684,0.6963924963924963,0.7673946165566278,0.7776505425872348,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'spec_centroid']",0.5734767025089605,0.64,0.5194805194805194,0.6942868136264511,0.6630434782608695,0.6920583468395461,0.6363636363636364,0.6990781620094516,0.8833652007648184,0.838475499092559,0.9333333333333333,0.9395866521258014
SGD,0.7064483342119576,0.7161161414540146,0.6998202162136589,0.7694261046216353,0.7681972124916103,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5545927209705372,0.5947955390334573,0.5194805194805194,0.646869249211704,0.676402767102229,0.6984126984126984,0.6557377049180327,0.7311116666507607,0.8883495145631068,0.8551401869158879,0.9242424242424242,0.9266107216123664
SGD,0.7064350488136856,0.7258904682355362,0.6956055480645644,0.7739969527679025,0.7533697648194778,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5517241379310345,0.6255144032921811,0.4935064935064935,0.6384075144977768,0.6765857478465153,0.7128712871287128,0.6438152011922503,0.7094075544172173,0.8909952606635071,0.8392857142857143,0.9494949494949495,0.9122942255434399
SGD,0.7061826703373048,0.7055167986407928,0.7104897531127038,0.760792280345353,0.7224410512029583,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10']",0.5784615384615385,0.5497076023391813,0.6103896103896104,0.6519398333048028,0.6570972886762361,0.7066895368782161,0.6140089418777943,0.599962898822253,0.8829891838741396,0.8601532567049809,0.907070707070707,0.9154204214818192
SGD,0.7061746202383846,0.7094847257930231,0.7038547063137227,0.7628237684103606,0.7389794207287085,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'zcr_mean']",0.570957095709571,0.5805369127516778,0.5616883116883117,0.6739287036450039,0.6651270207852193,0.6878980891719745,0.6438152011922503,0.6330785820883589,0.882439744220364,0.8600191754554171,0.906060606060606,0.9099309764527629
SGD,0.7061223623824318,0.7233593424594469,0.6964729259811228,0.7745048247841544,0.7557112705239394,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'spec_centroid']",0.5519713261648745,0.616,0.5,0.6503520329114263,0.6698113207547169,0.7088186356073212,0.6348733233979136,0.6880236210881195,0.896584440227704,0.8452593917710197,0.9545454545454546,0.9287581575722725
SGD,0.7060000465288946,0.7174888946706469,0.7000768812244221,0.7694261046216353,0.7435022666385313,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl3_std']",0.5699658703071673,0.6007194244604317,0.5422077922077922,0.6599828938448529,0.655448717948718,0.708838821490468,0.6095380029806259,0.643825911494655,0.8925855513307985,0.8429084380610413,0.9484848484848485,0.9266979945760859
SGD,0.7059506809931464,0.7321377388168212,0.6922369676468038,0.7719654647028948,0.7629673337550184,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.5553470919324578,0.6577777777777778,0.4805194805194805,0.6483810355381361,0.6801242236024845,0.7098865478119936,0.6527570789865872,0.7270774285491789,0.8823807274444969,0.8287488908606921,0.9434343434343434,0.9134435371777401
SGD,0.7059371717569043,0.7278667011119581,0.6936417256089387,0.7679024885728797,0.7497711208237634,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl5_std']",0.56672760511883,0.6485355648535565,0.5032467532467533,0.6456709221860902,0.6750195771339076,0.7112211221122112,0.6423248882265276,0.6989600158401248,0.8760643330179754,0.8238434163701067,0.9353535353535354,0.9046824244450755
SGD,0.7057845944301446,0.7174078185539998,0.6979297266182513,0.7684103605891316,0.7058260083855797,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'wav_detail_lvl3_std']",0.5444839857651246,0.6023622047244095,0.4967532467532468,0.6134705864941618,0.6919642857142857,0.6909361069836553,0.6929955290611028,0.6789520882585218,0.8809055118110236,0.8589251439539347,0.9040404040404041,0.8250553504040552
SGD,0.7057209441354274,0.7299762106902703,0.6927684337520402,0.7704418486541391,0.7543729576858538,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'zcr_mean']",0.5619223659889094,0.6523605150214592,0.4935064935064935,0.6416368583177159,0.673469387755102,0.7114427860696517,0.639344262295082,0.7027273393303964,0.8817710786622703,0.8261253309796999,0.9454545454545454,0.9187546754094492
SGD,0.7057001700324802,0.721725671476602,0.695948162341605,0.7714575926866429,0.7635697247271876,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5513513513513514,0.6194331983805668,0.4967532467532468,0.6620154252806835,0.6753645433614736,0.6962025316455697,0.6557377049180327,0.6981117705090215,0.8903846153846153,0.8495412844036697,0.9353535353535354,0.9305819783918579
SGD,0.7054838610056106,0.7255730300820904,0.6945579920989758,0.7714575926866429,0.7505062864355548,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5605786618444847,0.6326530612244898,0.5032467532467533,0.6268606942823524,0.6671936758893281,0.7104377104377104,0.6289120715350224,0.7103032736059631,0.8886792452830189,0.8336283185840708,0.9515151515151515,0.9143548914183489
SGD,0.7054386623287652,0.7151657110027911,0.715205134877266,0.7638395124428644,0.7674886510150265,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8']",0.6149253731343284,0.569060773480663,0.6688311688311688,0.6414281986142907,0.6073943661971831,0.7419354838709677,0.5141579731743666,0.724371970498184,0.8939962476547842,0.8345008756567426,0.9626262626262626,0.9366657839326047
SGD,0.7053582302399232,0.7065279939136149,0.7065506745834614,0.7623158963941087,0.73154978598264,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5664556962025317,0.5524691358024691,0.5811688311688312,0.6213733100983947,0.6682464454976303,0.7109243697478992,0.6304023845007451,0.6766741980025974,0.8813725490196078,0.8561904761904762,0.908080808080808,0.8966018498469278
SGD,0.705332783613648,0.7105097151834986,0.7014232883085342,0.7648552564753682,0.7430241965038217,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5579831932773109,0.578397212543554,0.538961038961039,0.6513082704320824,0.6753445635528331,0.694488188976378,0.6572280178837556,0.6893613501979083,0.8826705940108002,0.8586437440305635,0.908080808080808,0.8884029688814743
SGD,0.7052680423424879,0.7208877702134494,0.6957001711100071,0.7704418486541391,0.7629620902761726,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5529622980251346,0.6184738955823293,0.5,0.6616901851420487,0.6738461538461539,0.6963434022257552,0.6527570789865872,0.6957418663347612,0.888995675156175,0.847846012832264,0.9343434343434344,0.9314542193517075
SGD,0.705257509795485,0.7191260346998051,0.6967457557621491,0.7684103605891316,0.7595970609937307,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.564373897707231,0.6177606177606177,0.5194805194805194,0.6752801878205068,0.6625097427903351,0.6944444444444444,0.6333830104321908,0.6726153419644475,0.8888888888888888,0.8451730418943534,0.9373737373737374,0.9308956531962375
SGD,0.7051181135154878,0.7399021183124641,0.6886318296154362,0.770949720670391,0.770565401553776,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5647969052224371,0.6985645933014354,0.474025974025974,0.6598967513217019,0.6671850699844479,0.697560975609756,0.639344262295082,0.7028412807309451,0.8833723653395784,0.8235807860262009,0.9525252525252526,0.9489581726086808
SGD,0.7051037012737988,0.7090992942149191,0.702434177844014,0.7648552564753682,0.7246470654714462,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5553719008264463,0.5656565656565656,0.5454545454545454,0.6375929321810876,0.6780185758513931,0.7053140096618358,0.6527570789865872,0.6676710085853891,0.8819206271435571,0.8563273073263559,0.9090909090909091,0.8686772556478619
SGD,0.7051019920894254,0.7186145073252476,0.6968344648672518,0.7679024885728797,0.7596154489567329,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5659050966608085,0.6168582375478927,0.5227272727272727,0.6739410032518068,0.6609375,0.6945812807881774,0.6304023845007451,0.6740177775738811,0.8884633796074677,0.8444040036396724,0.9373737373737374,0.9308875660445111
SGD,0.7050981039203869,0.7317228758274309,0.6926162483539532,0.770949720670391,0.7571496826151017,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5776965265082267,0.6610878661087866,0.512987012987013,0.6445520639176311,0.6476810414971521,0.7132616487455197,0.5931445603576752,0.705952446182897,0.8899167437557817,0.8208191126279863,0.9717171717171718,0.920944537744777
SGD,0.7050203817178832,0.7069177694155296,0.7039095088275417,0.7628237684103606,0.710013513958164,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std']",0.5602605863192183,0.5620915032679739,0.5584415584415584,0.6276441722089892,0.6728252501924558,0.695859872611465,0.6512667660208644,0.6713447713822025,0.8819753086419753,0.8628019323671497,0.902020202020202,0.8310515982833003
SGD,0.7050152087478594,0.7313394555261903,0.6918576869396542,0.7719654647028948,0.7658397660139192,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'wav_detail_lvl3_std', 'spec_centroid']",0.562962962962963,0.6551724137931034,0.4935064935064935,0.6626269377244495,0.6645418326693228,0.714041095890411,0.6214605067064084,0.7206056074955591,0.8875408306112926,0.8248048568950563,0.9606060606060606,0.9142867528217491
SGD,0.7050126586377953,0.7069698845228999,0.7040147769655967,0.7628237684103606,0.7100048290711634,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10']",0.5626016260162602,0.5635179153094463,0.5616883116883117,0.639550348539028,0.6692426584234931,0.695024077046549,0.6453055141579732,0.6649061467681033,0.8831936914736324,0.8623676612127045,0.9050505050505051,0.8255579919063586
SGD,0.7049573667520014,0.7295211961261897,0.6936279264148117,0.7694261046216353,0.7557533844598051,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std']",0.5837837837837838,0.6558704453441295,0.525974025974026,0.6451304266388794,0.6420966420966421,0.7127272727272728,0.5842026825633383,0.7070640789958034,0.8889916743755781,0.8199658703071673,0.9707070707070707,0.9150656477447323
SGD,0.704955772289953,0.7041597258644794,0.7196449270219762,0.7562214321990859,0.7451264206816443,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'wav_detail_lvl5_std', 'zcr_mean']",0.5952045133991537,0.5261845386533666,0.685064935064935,0.6540851097011358,0.6376569037656904,0.7270992366412213,0.5678092399403875,0.6748786069948285,0.8820058997050148,0.8591954022988506,0.906060606060606,0.9064155453489686
SGD,0.7048824614633836,0.7431270888842961,0.687826350941105,0.7724733367191468,0.7608980338531737,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5697674418604651,0.7067307692307693,0.4772727272727273,0.6518392854975297,0.6571201272871917,0.7047781569965871,0.6154992548435171,0.7109829290220975,0.8877598152424943,0.8178723404255319,0.9707070707070707,0.919871887039894
SGD,0.7048284230369902,0.703820783885042,0.7109506461965478,0.7572371762315896,0.7324860589442754,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5927051671732523,0.5571428571428572,0.6331168831168831,0.6664532201248423,0.6408393866020985,0.698943661971831,0.5916542473919523,0.618676828503491,0.8809407153356198,0.8553758325404377,0.908080808080808,0.9123281282044927
SGD,0.7047439660878344,0.7089672362556286,0.7014954383806843,0.7638395124428644,0.7458852253161422,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'wav_detail_lvl5_std', 'mfcc_10', 'zcr_mean']",0.5575959933222037,0.5738831615120275,0.5422077922077922,0.6423758322421677,0.6743119266055045,0.6923076923076923,0.6572280178837556,0.6935727436140859,0.8823239783357951,0.8607108549471661,0.9050505050505051,0.9017071000921733
SGD,0.7047072025935348,0.7337274490953677,0.6901410671902476,0.7684103605891316,0.7545148335633708,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std']",0.5682242990654206,0.6696035242290749,0.4935064935064935,0.636288343288672,0.669848846459825,0.7184300341296929,0.6274217585692996,0.7056906306889178,0.8760484622553588,0.8131487889273357,0.9494949494949495,0.9215655267125227
SGD,0.7045012190838742,0.7134382831770748,0.7138583335304647,0.7618080243778568,0.7662574945454668,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_5', 'mfcc_11', 'mfcc_8', 'zcr_mean']",0.6176911544227887,0.5738161559888579,0.6688311688311688,0.6381786779160411,0.6047326906222612,0.7340425531914894,0.5141579731743666,0.7225695464713607,0.8910798122065727,0.8324561403508772,0.9585858585858585,0.9380242592489983
SGD,0.704481196673049,0.7031728697917811,0.710597386826895,0.7562214321990859,0.7337358791196978,"{'alpha': 0.0001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_5', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5927051671732523,0.5571428571428572,0.6331168831168831,0.6628754386552461,0.6419951729686243,0.6975524475524476,0.5946348733233979,0.6215041191344414,0.8787432498772705,0.8548233046800382,0.9040404040404041,0.9168280795694059
SGD,0.7044718015880743,0.717139179923214,0.6969397330053066,0.7679024885728797,0.7455755956972344,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_5', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean']",0.5644599303135889,0.6090225563909775,0.525974025974026,0.6499514136665961,0.6593233674272226,0.6983333333333334,0.624441132637854,0.6566395071108221,0.8896321070234113,0.844061650045331,0.9404040404040404,0.9301358663142851
SGD,0.7044294969993476,0.7408468254936476,0.6880743421727029,0.7734890807516506,0.7556515204850939,"{'alpha': 0.0001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_8', 'mfcc_10', 'zcr_mean']",0.5637065637065637,0.6952380952380952,0.474025974025974,0.6487787214796292,0.659253375694996,0.70578231292517,0.6184798807749627,0.6988365146570633,0.8903285515964832,0.8215200683176772,0.9717171717171718,0.9193393253185889
SGD,0.7043484037944946,0.731224972522751,0.6903594887201444,0.7699339766378872,0.748878215401586,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'mfcc_10', 'wav_detail_lvl3_std', 'zcr_mean', 'spec_centroid']",0.5540796963946869,0.6666666666666666,0.474025974025974,0.6659830597387507,0.6757990867579908,0.6905132192846034,0.6616989567809239,0.6724598026414879,0.8831664282308059,0.8364950316169828,0.9353535353535354,0.9081917838245195
SGD,0.7043096568236233,0.7327273849735724,0.6901915328144836,0.7684103605891316,0.7518483128089146,"{'alpha': 0.001, 'penalty': 'l2', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_3', 'mfcc_11', 'wav_detail_lvl5_std', 'zcr_mean']",0.5735567970204841,0.6724890829694323,0.5,0.6590316704596129,0.6576217079010375,0.7079037800687286,0.6140089418777943,0.6890597621462187,0.8817504655493482,0.8177892918825561,0.9565656565656566,0.9074535058209126
SGD,0.704285696290723,0.726323355559707,0.6923792964776571,0.7653631284916201,0.7524869541296265,"{'alpha': 0.001, 'penalty': 'elasticnet', 'loss': 'log_loss', 'class_weight': 'balanced'}","['mfcc_6', 'mfcc_11', 'wav_detail_lvl3_std', 'zcr_mean']",0.5760869565217391,0.6516393442622951,0.5162337662337663,0.6344470300437576,0.6603023070803501,0.7081911262798635,0.6184798807749627,0.7115807387923333,0.8764678252700798,0.8191395961369623,0.9424242424242424,0.9114330935527883
